time,bus,P_sub_kW,Q_sub_kVar
8143,129,47.9814731102195,18.988160578795156
8144,129,59.4836334879183,23.818004188362373
8145,129,61.19164320839943,25.301921533109997
8146,129,51.69929061947087,23.32617376337194
8147,129,40.15654587528772,21.501703103614684
8148,129,34.935287216931954,21.767404843672033
8149,129,40.35387486045394,23.193969386693002
8150,129,53.27021115234487,25.206298918485693
8151,129,68.82057074293968,27.98467417080702
8152,129,80.33260128324926,31.7754813256976
8153,129,94.84517526838232,37.51675359414862
8154,129,91.55727887616649,36.218739687150574
8155,129,83.53913643240318,33.04656077557265
8156,129,80.35784121881306,31.79381276581044
8157,129,77.37433929916193,30.607284499518066
8158,129,64.9490831613555,25.705671145992127
8159,129,52.3961288997441,20.73285750165711
8160,129,43.24783568059587,17.108393407647043
8161,129,37.1303281564046,14.689401325165544
8162,129,33.94065516838651,13.426877393311111
8163,129,32.63360623837741,12.913373911236407
8164,129,33.20662922082818,13.137973267808658
8165,129,35.634978579050625,14.098495618471059
8166,129,45.37834947194597,17.965026215015495
8167,129,91.26351131513744,36.08085668968461
8168,129,101.0813425111543,39.960432959512175
8169,129,93.66012300183613,37.40275250477362
8170,129,78.96562141985086,33.00284476350819
8171,129,67.11369921082166,30.1419985872027
8172,129,64.49568788551474,29.761853769349504
8173,129,65.19812951104242,29.610898424581645
8174,129,70.92685999495174,30.77089949658489
8175,129,91.66119523070293,36.99180107424757
8176,129,121.17689858837721,47.91076345765886
8177,129,161.82280471483423,63.96785505201027
8178,129,159.9642603700886,63.234070661835005
8179,129,146.50271352789446,57.91461462689588
8180,129,134.104048344156,53.01309926003217
8181,129,82.27361149588575,32.54010984034687
8182,129,71.143956641194,28.145136608479802
8183,129,58.288737698944715,23.06283327314556
8184,129,48.12137921063098,19.037196350534867
8185,129,40.265983271297046,15.933740028912329
8186,129,37.38857140822205,14.795344533425098
8187,129,34.966398301008894,13.84072319514853
8188,129,34.991138045647574,13.852049854810293
8189,129,36.50713900643865,14.4485447803072
8190,129,45.65920468469642,18.07029187731318
8191,129,89.70984247131852,35.46623108075289
8192,129,96.38284006960163,38.12433237964434
8193,129,82.55336605732921,33.01469444926208
8194,129,61.517288234661294,26.23484347236397
8195,129,45.182540226004875,21.868827752423215
8196,129,42.39396961058617,21.75022305868769
8197,129,46.75574454389064,23.16698817124647
8198,129,62.17401328103378,27.63844334264117
8199,129,86.35352648321515,34.97629776401718
8200,129,114.06483055885985,45.095263242397955
8201,129,145.46863696952528,57.50572838507576
8202,129,141.878430057929,56.087480130627796
8203,129,130.3223025306366,51.52089699804574
8204,129,120.28256248395763,47.55366842499401
8205,129,71.43585898476701,28.2644497544531
8206,129,65.01306469244028,25.726026707349433
8207,129,54.161814328654856,21.432749506131135
8208,129,47.44691108925281,18.777296888777773
8209,129,42.2137011573227,16.704347991272204
8210,129,38.80131884852389,15.354124541319797
8211,129,37.04616934854599,14.659695498354743
8212,129,35.07135973043063,13.877256480282538
8213,129,38.2840562298945,15.148142350586555
8214,129,47.38299566703574,18.756519337506223
8215,129,93.41691924247542,36.93051071751336
8216,129,106.0210733025535,41.91582014661668
8217,129,94.58561081673622,37.70568508178241
8218,129,74.37978692862401,31.209610471750914
8219,129,56.05573953274856,25.650647197855516
8220,129,55.95155825978182,26.33030655340421
8221,129,57.84763243013913,26.571456068195083
8222,129,69.71058768268534,29.775569971572832
8223,129,90.9414531909789,36.425936911008556
8224,129,125.15500793459111,49.48005034422345
8225,129,160.59640544024134,63.48357987720915
8226,129,152.53994085134437,60.29774981749366
8227,129,140.19442635355261,55.422338817009546
8228,129,130.6576376223454,51.64809676446085
8229,129,78.2095283778439,30.934390323698643
8230,129,70.85010720110319,28.031798799867072
8231,129,54.310544335020694,21.486582678732848
8232,129,45.292021954253414,17.916086696096492
8233,129,39.04110674428196,15.442870251987207
8234,129,36.487451265792004,14.433162851855059
8235,129,36.587266813857156,14.471845278188402
8236,129,36.34442117980541,14.374364756514264
8237,129,38.03411274990154,15.040293234518936
8238,129,44.480462549429944,17.595798988870428
8239,129,87.6813240310419,34.66018214526645
8240,129,95.64614320602516,37.81116470753074
8241,129,91.39148720803192,36.501508033882246
8242,129,71.2941670034084,29.522017501578347
8243,129,55.80510726216659,25.62077021902059
8244,129,53.1043004946774,25.415760481094097
8245,129,53.78766910546062,25.30744127921023
8246,129,64.90245033668884,28.209740428878355
8247,129,86.08232866559007,34.83347287109365
8248,129,113.55653609860994,44.89356165656245
8249,129,143.76505648922233,56.8306129743433
8250,129,145.15887227976876,57.378007048650026
8251,129,138.36575410597618,54.692573910382656
8252,129,127.49125652504745,50.395121495480986
8253,129,80.08336984913456,31.67881718544861
8254,129,68.06167329203916,26.931659625267542
8255,129,56.07116912478105,22.184983986549934
8256,129,45.99441062363496,18.19280362730256
8257,129,39.142896963067386,15.483329904679236
8258,129,34.335148478998434,13.582807104050527
8259,129,33.78686374214013,13.366873631909613
8260,129,34.5708244391254,13.673286044444438
8261,129,34.74874035921616,13.744758950416688
8262,129,42.3482688632717,16.751382639853247
8263,129,86.0835280508141,34.03028245649836
8264,129,97.11374309468823,38.39172178015918
8265,129,97.59220663711687,38.791788164748034
8266,129,82.98312720944878,33.91099653172216
8267,129,72.92355586258736,31.514669888879062
8268,129,72.02684844443041,31.961036185175367
8269,129,69.10734900538529,30.59350394284488
8270,129,76.62370919965511,32.190057714532
8271,129,100.3404030392403,39.963814904003755
8272,129,124.26826379917699,49.13269821069674
8273,129,153.5943072227326,60.71773754989087
8274,129,148.73677127682683,58.797171502174464
8275,129,131.91165638091462,52.14552290190608
8276,129,123.797747168652,48.93956971364577
8277,129,75.50923789635533,29.866850629918634
8278,129,68.83674983465582,27.247256404899137
8279,129,59.15895145570005,23.411564728449097
8280,129,51.29106249668425,20.28890345848073
8281,129,45.1452620459456,17.860665669395335
8282,129,40.881155008516856,16.176927773247105
8283,129,37.64184499242873,14.894382116324168
8284,129,35.66771288876325,14.115265869563164
8285,129,36.128499206562026,14.296639298929662
8286,129,39.52205296375055,15.6379247302905
8287,129,49.25671631354689,19.486878474254585
8288,129,61.478896194632426,24.325508799174454
8289,129,64.134113730276,25.7038965259664
8290,129,51.22019465532901,23.097741463936938
8291,129,41.72734711748305,22.947553799258053
8292,129,37.01787309157112,23.075427209288865
8293,129,40.70355720124752,24.29812001485858
8294,129,52.59328369320926,26.437834525283893
8295,129,73.49524241544003,30.691273683900373
8296,129,88.6923413225631,35.107434210596935
8297,129,103.05629500187763,40.750857359068505
8298,129,101.39374158886483,40.0926201606445
8299,129,93.1167188283446,36.82404000833209
8300,129,83.66191373256981,33.084174635279304
8301,129,77.84434436964816,30.784044182899777
8302,129,70.98824656517877,28.07433506171371
8303,129,62.299482253596494,24.64176217102134
8304,129,51.271134699383936,20.28341315158975
8305,129,44.900924010963905,17.76148651984058
8306,129,38.69718882742745,15.306506991551675
8307,129,38.39283990948417,15.186231369781682
8308,129,34.586517318196286,13.682268347274995
8309,129,36.347966648175856,14.379606801205187
8310,129,39.687616249377555,15.6995422835443
8311,129,45.10739043174894,17.845038470196023
8312,129,57.35748678627317,22.693154508692402
8313,129,58.566939929999506,23.720065592731
8314,129,51.3563182315373,22.25510682663106
8315,129,42.13175708850514,21.228857204667566
8316,129,37.170492938784605,21.759370039235733
8317,129,39.54573856834642,22.186042534844074
8318,129,50.71477635885202,23.714952712591185
8319,129,62.104142109845384,25.210704992786543
8320,129,77.11383551825435,30.511793004640953
8321,129,97.12285438050472,38.412254435583286
8322,129,96.42936484145892,38.13769476348036
8323,129,90.92063007867068,35.96428378490281
8324,129,84.77234051049365,33.533513170421166
8325,129,76.33180045941046,30.199966625421613
8326,129,66.91788715583513,26.485444150508915
8327,129,52.21263571926116,20.663184839732835
8328,129,43.61064253588509,17.25156896012536
8329,129,38.83151697208831,15.362687655954327
8330,129,36.24366725279771,14.34025502459942
8331,129,35.01924253597366,13.857869470131584
8332,129,34.8527665913565,13.789041291091369
8333,129,34.90671471883644,13.813032392639506
8334,129,42.48000625708315,16.81121041773079
8335,129,83.89074447587674,33.16727671250829
8336,129,95.00321089072727,37.55994555711224
8337,129,89.97489607108733,35.827013672319694
8338,129,75.44312987208457,31.206509940888193
8339,129,63.49580878030636,28.26434442360188
8340,129,59.87263796290776,27.563854500003004
8341,129,58.443806432752154,26.67282572446321
8342,129,67.89136855340061,29.40411525073706
8343,129,90.32516605089569,36.375243797277676
8344,129,129.10516026669328,51.04302578855233
8345,129,166.27504638354296,65.72915993690248
8346,129,161.3473569846029,63.77989410244192
8347,129,157.5817608852077,62.292033367195536
8348,129,143.19846131070335,56.60749150011671
8349,129,83.9879149083842,33.22402452675825
8350,129,72.72542506813906,28.773510485037207
8351,129,58.5204876856551,23.158108400679428
8352,129,48.624256982567005,19.23533232761245
8353,129,41.71364235596542,16.50523051303036
8354,129,38.97454276879486,15.420358913607103
8355,129,36.19531236493145,14.324203782939858
8356,129,35.325062871756074,13.981380401936294
8357,129,38.21966019989986,15.123884159065481
8358,129,47.382094760230586,18.751263067376982
8359,129,94.1053629448696,37.20229912474012
8360,129,104.23498526533237,41.20807408307745
8361,129,93.4219963772982,37.15473742053491
8362,129,72.86747501293434,30.34163445420262
8363,129,59.952966702773836,27.29068664559257
8364,129,60.01530717849235,28.384618290133186
8365,129,63.659906625186835,29.63583807948726
8366,129,76.2574143844077,33.096951122272614
8367,129,100.30674776620785,40.44910674673442
8368,129,126.248787966869,49.909025626160606
8369,129,153.02748211500727,60.493542715230454
8370,129,145.0891181528462,57.354972266777246
8371,129,143.00328836511866,56.530280681853256
8372,129,138.10664476943657,54.59646060830688
8373,129,80.33661075864629,31.778192414367698
8374,129,70.00423941462941,27.70104933477517
8375,129,59.7293131683756,23.632405834628283
8376,129,47.41770294590708,18.761145221921232
8377,129,41.34082525295213,16.35480706289946
8378,129,38.90245644322832,15.390714815444467
8379,129,37.77797273060557,14.94320761526773
8380,129,36.17020465049592,14.308547129496203
8381,129,38.07366618121222,15.061610942726954
8382,129,46.55247798172013,18.419549932214164
8383,129,93.11448584211135,36.808395733259864
8384,129,102.9344712942013,40.69105443929875
8385,129,97.31410512368299,38.59424327464202
8386,129,77.22550048907095,31.971384151236556
8387,129,62.94918151518303,27.98546834614514
8388,129,62.17319268588284,28.481467837810985
8389,129,62.32070057647121,28.14917389924599
8390,129,70.14139269995923,29.87019357790211
8391,129,90.23666731164326,36.11891000947528
8392,129,117.01897623154878,46.26245780981853
8393,129,152.56750698917187,60.31297815350069
8394,129,140.45994547257834,55.52740610539336
8395,129,128.1385445839085,50.66040909649492
8396,129,118.50095828828344,46.84586049588421
8397,129,75.0323249689373,29.683707430481604
8398,129,63.25341430895648,25.031457968939616
8399,129,55.62245101966923,22.01240608798158
8400,129,45.84950559474521,18.136082179308307
8401,129,39.77239506743402,15.73188282360443
8402,129,35.5210620101758,14.052778140360456
8403,129,32.72586888378726,12.947997816240495
8404,129,31.804046571355826,12.582884266210767
8405,129,34.92664395489342,13.816643972739948
8406,129,42.774725588810014,16.927201749461613
8407,129,85.88642734074625,33.95236565734231
8408,129,89.72897474811603,35.47231670088558
8409,129,89.47495262802363,35.71202617798545
8410,129,72.99209578116717,29.89774645712695
8411,129,58.379323684341955,26.28769553604071
8412,129,54.09937302832901,25.54324479481551
8413,129,53.471058485065726,25.02876279521675
8414,129,63.01400516109368,27.419330455072014
8415,129,85.68856680250292,34.69008275368
8416,129,121.00432431152086,47.83621914586932
8417,129,148.5922527769432,58.74093531575531
8418,129,141.8433125838412,56.07133129099538
8419,129,130.7477375177335,51.68603719024084
8420,129,119.88759529527115,47.39230832305808
8421,129,75.28623998981487,29.7786843894492
8422,129,66.20526743955324,26.193889081325956
8423,129,55.4203352266498,21.921034297325555
8424,129,48.360105607166304,19.12946510531676
8425,129,42.10240768242457,16.655824154117347
8426,129,38.175103207215955,15.102482854647423
8427,129,37.02973698492684,14.652522124022154
8428,129,36.42667712964354,14.41071202236063
8429,129,36.862615145626165,14.584897715647852
8430,129,44.665933302585614,17.670169234006003
8431,129,84.88402499372327,33.5578291988731
8432,129,97.91408284187497,38.713872980033955
8433,129,94.06679276099084,37.63005378578862
8434,129,83.24362178580458,33.735696269352914
8435,129,74.21580618881052,31.72713948547397
8436,129,74.45739830179576,32.704309993076194
8437,129,76.96425309070065,33.59436909736409
8438,129,85.77970694585701,35.81421875634285
8439,129,102.96302385809497,41.05605940753641
8440,129,123.52074679854042,48.83180195367156
8441,129,151.37519908447672,59.8412570840864
8442,129,146.67251536203096,57.980505273445566
8443,129,134.37865773347468,53.12010932742929
8444,129,123.87752933856433,48.968983418817885
8445,129,74.06000908832411,29.294940251241353
8446,129,67.52412267905683,26.722819433840673
8447,129,58.25237843863462,23.064048785170094
8448,129,47.51359868534166,18.80099642875047
8449,129,40.75108878700462,16.12674108604912
8450,129,37.42955636508327,14.813970868199092
8451,129,34.414648194257325,13.621617367395162
8452,129,33.62921891831405,13.311566311217849
8453,129,32.52933566584204,12.87648304909288
8454,129,36.74141545324261,14.540872758593222
8455,129,43.8632342012113,17.355634352471643
8456,129,58.218140250261285,23.035984224056044
8457,129,62.82319762146926,25.08705957873686
8458,129,55.251901438730044,24.08574256619813
8459,129,41.95182998291713,22.407431088805286
8460,129,36.27729342287722,22.308239126697618
8461,129,38.095686555660535,23.041070387653672
