time,bus,P_sub_kW,Q_sub_kVar
2980,129,27.13193332468177,10.762190349472698
2981,129,28.23787741077731,11.20377623463207
2982,129,26.475731920879173,12.502832308065104
2983,129,17.948847441922673,15.533038896552688
2984,129,-40.416365479575376,11.867925464393789
2985,129,-115.64819308811796,9.561939501742813
2986,129,-196.35830124863475,7.3924872959700485
2987,129,-261.270698299704,6.08871524818744
2988,129,16.04850241936638,6.34285582449683
2989,129,15.951247223675503,6.304438087360335
2990,129,15.094970330939045,5.9660145533680184
2991,129,-265.28404834102525,6.618974307269654
2992,129,-207.19154351872143,10.770282254957165
2993,129,-94.51334720839586,21.937471658807297
2994,129,-18.503534370714142,25.463535225482467
2995,129,39.63693963783471,28.47379927177811
2996,129,86.1792443494146,36.41319396894802
2997,129,63.53264319359124,25.355017793870026
2998,129,60.04758611527201,23.796871277135402
2999,129,50.58833679865392,20.044876049520397
3000,129,40.52839480558767,16.061415987563546
3001,129,33.6639427230523,13.33640837868725
3002,129,30.11461723378603,11.93661160001452
3003,129,28.989147248361533,11.499226914906489
3004,129,29.807995456599052,11.825856056407533
3005,129,31.480624453950863,12.488441351493067
3006,129,26.787616551184126,12.517142219161387
3007,129,18.29143747194557,15.23093396927455
3008,129,-33.545271176063494,12.594110194740317
3009,129,-108.19737186126788,9.60457793563292
3010,129,-191.41465843210904,8.008035307384672
3011,129,-258.1113335687984,6.586971130340318
3012,129,-269.71648527467886,6.29830354784373
3013,129,-276.0539992482617,5.392362096905231
3014,129,-273.97922671100144,5.430548849556158
3015,129,-265.2026017848761,5.837560965764837
3016,129,-208.27783374847652,9.691238204327036
3017,129,-103.12853071992207,19.41529396529795
3018,129,-27.65102279388688,23.8855349893992
3019,129,40.45294911455565,29.422145112554873
3020,129,91.471095053201,38.52111169414836
3021,129,70.43778034604478,28.093070720047567
3022,129,65.89599787264729,26.09337970570992
3023,129,54.73371146851151,21.68617001942978
3024,129,43.842043100036456,17.373998693872164
3025,129,37.620965491384126,14.901817499506645
3026,129,35.906405946981494,14.21667064795143
3027,129,33.09972229590759,13.108862318661709
3028,129,30.62753074640657,12.149682489220805
3029,129,31.169850464850533,12.366998532290813
3030,129,24.481494203606694,11.90131766272022
3031,129,14.999779572024394,14.137425426396822
3032,129,-36.239868235659046,12.331053928710922
3033,129,-112.93951285182008,10.030461105869207
3034,129,-199.91147287616224,7.534023493477452
3035,129,-260.91630058104846,5.940538348459396
3036,129,-270.93274485608305,5.536731652090146
3037,129,-278.2332023365995,4.76939750768413
3038,129,-276.84334248357874,4.631525008353314
3039,129,-265.1024061507311,6.127105372200799
3040,129,-203.39956586709818,11.069484838410064
3041,129,-88.87000673733601,23.747948877554354
3042,129,-12.32863735527328,28.841836689022674
3043,129,49.93007353267075,33.222813245081376
3044,129,92.98506392953435,39.1459680274385
3045,129,67.77532750354474,27.019646008319263
3046,129,63.83768777137433,25.26780522849293
3047,129,55.110549564912404,21.808172052131994
3048,129,45.02044843614647,17.81428803707013
3049,129,37.226950485357534,14.741547046766126
3050,129,32.62755005201785,12.926696750443199
3051,129,30.898185411128377,12.23128155689543
3052,129,29.895394421992368,11.837927073514217
3053,129,30.46228006497907,12.075406798847172
3054,129,23.87782226134558,11.526797423174898
3055,129,19.65416150635216,16.072531553955834
3056,129,-29.672747242111186,14.623360391741901
3057,129,-102.98967767685777,11.583590388868101
3058,129,-183.46401725784597,9.583481826620181
3059,129,-251.12104233567734,8.8552834080123
3060,129,-267.52383217626453,9.698122954612455
3061,129,-273.8531981729425,8.677825325821802
3062,129,-273.91876272734885,7.960395754155171
3063,129,-264.67673524607346,8.058072769533274
3064,129,-210.16221432871055,10.233897066530023
3065,129,-108.80973439079105,18.923235620032315
3066,129,-34.08200048026907,22.805943326345222
3067,129,31.373906336737583,27.0211022421748
3068,129,79.59965172379357,34.22184005407562
3069,129,62.99378465994516,25.150884515209
3070,129,60.67735502857952,24.01876529389894
3071,129,54.982312780369114,21.761945272447395
3072,129,46.26443592847806,18.323857466362895
3073,129,40.47128843105928,16.025291729907558
3074,129,35.766492429978825,14.165836156049327
3075,129,33.5722417778399,13.301596311183069
3076,129,30.783110971338054,12.194784723967938
3077,129,31.333883409865468,12.43036829190948
3078,129,18.99804937625106,10.02987210699419
3079,129,-38.13258030958527,6.854161401134284
3080,129,-152.81144003194348,6.812614748720466
3081,129,-272.09316517207117,5.974647151692285
3082,129,-318.3518672694792,5.205865767485223
3083,129,11.277771027814579,4.457325955511061
3084,129,11.769817762482369,4.651787902034529
3085,129,11.122487801470193,4.395945476765338
3086,129,11.521709223282894,4.553724641074855
3087,129,-375.0027728373146,5.198501114437881
3088,129,-331.9830282745585,8.775231598416024
3089,129,-275.179660958895,14.721609250846624
3090,129,-155.06920714550031,17.387024595743416
3091,129,-34.51766988048121,19.534520017144356
3092,129,43.16141387904208,23.659070193014927
3093,129,63.31988030222567,25.296237203891636
3094,129,57.067007571344696,22.584480415783073
3095,129,50.32546750800719,19.91555125189971
3096,129,42.39211115101558,16.777092187731522
3097,129,36.08550521328627,14.29347046511771
3098,129,31.799118709903734,12.594843811273373
3099,129,29.250054870252686,11.581409053505862
3100,129,28.185146800398723,11.156054237294443
3101,129,27.041927649452226,10.720642340698275
3102,129,15.9382268756477,8.996781728198432
3103,129,-41.897623899357754,6.644644671109795
3104,129,-157.33957755970007,7.127492855784911
3105,129,17.8721026875329,7.063580937154414
3106,129,14.068894246147888,5.5604405916200825
3107,129,11.247983357954048,4.445535211563898
3108,129,10.529791410715239,4.161692856698453
3109,129,10.82166342038048,4.27704941798758
3110,129,11.726077126040764,4.634497791584586
3111,129,13.010197176363627,5.142016591302949
3112,129,-339.4876034118951,6.237885694319591
3113,129,-283.2002759304063,10.560412827591431
3114,129,-183.91703526941305,13.851039549094095
3115,129,-45.2236890332586,17.020871891813197
3116,129,42.71090377330791,23.53333252735003
3117,129,63.53520909065244,25.375366287436936
3118,129,56.335233178308606,22.314614396826617
3119,129,48.55607059856829,19.22953295598409
3120,129,39.0490357885494,15.470581326864941
3121,129,32.11218111347172,12.714048928512478
3122,129,29.12937922729838,11.53965148794968
3123,129,28.57336202532874,11.319880807065315
3124,129,28.373024716915815,11.236243311110387
3125,129,28.27872123426784,11.210929371508898
3126,129,20.062193135177026,10.396695524370454
3127,129,12.656640992433637,14.115059606387558
3128,129,31.930681437614517,12.619956457343834
3129,129,25.392347066418118,10.035793236677657
3130,129,18.58379791896527,7.344843491600062
3131,129,17.23276860265036,6.81088740143764
3132,129,19.033445095949364,7.522554256856764
3133,129,18.577201473457713,7.34223387391718
3134,129,18.367551278193137,7.25938349532461
3135,129,20.245464952027923,8.001586501498757
3136,129,34.22414702142499,13.526335589575787
3137,129,-91.6950663811283,25.476883572869724
3138,129,-24.04607492886114,26.526053803768274
3139,129,38.64491517407542,29.850148726023402
3140,129,84.2961394682921,36.24391428086113
3141,129,67.98346843493522,27.16325767181839
3142,129,64.26495855776598,25.45311745315965
3143,129,53.83506676903553,21.320443204146194
3144,129,44.05952848140027,17.458401144842714
3145,129,36.3641631522998,14.412509455034833
3146,129,33.05182540917017,13.098897013417448
3147,129,31.323158659357976,12.420158553282329
3148,129,30.96067169217108,12.272412618649371
3149,129,32.11211952927605,12.73944017144242
3150,129,21.554489877631827,11.54212431518806
3151,129,11.158758508554417,14.540174417078155
3152,129,-48.15208693095999,11.926229637910131
3153,129,25.857963269796745,10.219806503222763
3154,129,19.089226117755484,7.5446132164030795
3155,129,16.12128485584526,6.371612014326539
3156,129,15.961813459719286,6.308582574618657
3157,129,15.319490148230226,6.054722163431969
3158,129,16.1258499780775,6.373419425599627
3159,129,18.76507327153824,7.4165387158561575
3160,129,-212.846075771961,12.427901555696646
3161,129,-96.0905414353158,24.425346792761143
3162,129,-17.39207642028588,28.300073510145697
3163,129,47.722922173498986,33.354363579758605
3164,129,85.71336232005233,36.812956046854985
3165,129,60.82661846236165,24.376586211641037
3166,129,57.04229216476083,22.595593327013024
3167,129,48.90641988788458,19.377040989567426
3168,129,39.22392716565169,15.532377614219765
3169,129,32.88224312136793,13.024443427526938
3170,129,29.849399128495712,11.831771066321831
3171,129,30.039200126744795,11.905271487186127
3172,129,29.11944989773855,11.544745997376003
3173,129,30.552496619604895,12.126051799777049
3174,129,20.34764967241305,10.832127244417437
3175,129,13.892337488705223,14.996246825625478
3176,129,-39.97914320701485,12.79199469011386
3177,129,-115.817950487778,10.356661128929568
3178,129,21.28333110721286,8.411818450002057
3179,129,18.489317691639798,7.307533841605974
3180,129,18.334880393882596,7.246491230741168
3181,129,16.977446765286572,6.710000684942171
3182,129,17.49124848011911,6.913093666866463
3183,129,-267.0834475719803,7.556336200839556
3184,129,-210.9329080055484,12.504435470937395
3185,129,-103.59309692459766,22.32793788850255
3186,129,-31.048304235519232,24.859478809709262
3187,129,30.52551770695727,27.186378209612464
3188,129,80.16463456398938,34.64697453595373
3189,129,65.45579054817506,26.219628520735753
3190,129,65.96176410079713,26.13278503126037
3191,129,56.2645709876046,22.285248931916893
3192,129,43.6352170478364,17.27286271003566
3193,129,38.318258563008754,15.174396211137914
3194,129,33.82455627845002,13.396845013181732
3195,129,31.439362911062716,12.451150964506953
3196,129,29.85963311850034,11.822323143792651
3197,129,29.999078614536643,11.901361392220439
3198,129,15.539356029902793,9.375397054071911
3199,129,-46.341562080430684,6.611961277661093
3200,129,-164.13598933953764,6.944719238573989
3201,129,-275.2501007376414,7.025215096775632
3202,129,14.76274708409858,5.834675959838767
3203,129,11.685434507633158,4.618431842688087
3204,129,11.177712185503546,4.417768695948557
3205,129,11.102148079413732,4.387907762351235
3206,129,11.61199203488888,4.589413457029665
3207,129,12.783850487143413,5.052580679816158
3208,129,-340.7632076929623,6.782534576071826
3209,129,-284.8720362088385,11.619292100524456
3210,129,-184.10631665188765,15.341644105285111
3211,129,-45.69726744729963,18.34839060106161
3212,129,42.550919739984,24.07220251942023
3213,129,69.64667398733783,27.83425417098362
3214,129,61.939122620043456,24.531154379261476
3215,129,51.54535871028605,20.40974554179205
3216,129,44.53647571476021,17.63213390468582
3217,129,37.32861149795855,14.78931382912915
3218,129,34.27716123194803,13.583233781339334
3219,129,30.79631579768268,12.200048082794883
3220,129,28.113828803401848,11.139846136683156
3221,129,27.613267898575565,10.962906038696115
3222,129,14.383968862004346,8.82909721861222
3223,129,0.30017890280870235,10.487527442197838
3224,129,-50.25838802001349,10.23788455922348
3225,129,-118.23904381893158,9.855279576697326
3226,129,19.567206415333324,7.7335338292160385
3227,129,14.893916503761984,5.886527951987997
3228,129,15.020807866658284,5.9366890031941315
3229,129,16.283351985887947,6.435671738075846
3230,129,18.82616647192858,7.440669258607655
3231,129,20.223459557785272,7.992923813171543
3232,129,-20.92328910345109,11.526341666979283
3233,129,-113.86611685171462,19.479029279520557
3234,129,-35.00193395491792,24.045117898899043
3235,129,34.66602986358241,29.491852393814423
3236,129,86.74469664487042,37.46546602258083
3237,129,66.19889899506636,26.478886095247507
3238,129,63.57609513868314,25.176440141333288
3239,129,54.041036853355074,21.39891792425632
3240,129,46.30349052423061,18.33785109141297
3241,129,40.35126336557032,15.979347733899473
3242,129,35.322958633888106,13.987568294414489
3243,129,32.56447634074595,12.900312801754025
3244,129,30.5288473663974,12.095752242372697
3245,129,28.92554173805695,11.494937268183975
3246,129,13.734476252769133,8.890542007445944
3247,129,-47.08326840162249,6.79080359692201
3248,129,-166.33264497713114,6.935401008705915
3249,129,-276.30163258403496,6.6878123310201065
3250,129,14.095093295135735,5.570827335653693
3251,129,11.326159014377946,4.476461482628355
3252,129,10.714060285071762,4.2345418667433385
3253,129,9.72462951901094,3.8434835034096344
3254,129,9.529322557079954,3.766290177960358
3255,129,10.973757053335934,4.337156146674176
3256,129,-336.8300336287312,6.195794771814904
3257,129,-280.23206621744623,11.279581229875417
3258,129,-172.02601148380236,13.975676538768463
3259,129,-49.36300504358608,16.775487027753915
3260,129,33.70047657638674,21.150645478572144
3261,129,62.70829219124501,25.17706857083453
3262,129,61.11730255987999,24.231566914063112
3263,129,55.378830930277445,21.927745329756394
3264,129,47.23456241388311,18.699884878270634
3265,129,40.15367893887955,15.899796614627295
3266,129,37.33331855471934,14.788049545681059
3267,129,34.46747221933088,13.652407440431746
3268,129,33.28840412952611,13.181942979797398
3269,129,32.82553765430191,13.028874116786875
3270,129,15.006483185079345,9.697968192759959
3271,129,-49.728603061183186,6.999917494437348
3272,129,-169.2536714434005,7.422415450318016
3273,129,18.380722011696527,7.2646023007131095
3274,129,14.672712622290087,5.799099982322993
3275,129,11.032033876682732,4.360186042030888
3276,129,9.534784625791632,3.7684224002451465
3277,129,9.310462064571755,3.679763818296499
3278,129,9.603963795331424,3.7957583766589624
3279,129,10.783518275937437,4.261948582155861
3280,129,-341.90809891656806,6.426375302023675
3281,129,-285.6041683415001,11.553926339196275
3282,129,-191.10771475715146,14.138229449562967
3283,129,-51.906463701242714,17.41172381968632
3284,129,37.26219717027606,22.585180693553276
3285,129,65.46946621029436,26.22495593625638
3286,129,63.897868565383654,25.305132718497582
3287,129,53.33511709591336,21.117028005001043
3288,129,44.366774947093475,17.573917701318415
3289,129,37.08890844562563,14.684029052004684
3290,129,32.62766845467189,12.92529048206889
3291,129,30.9552994340765,12.26435684481667
3292,129,30.43637287778285,12.05775971414884
3293,129,31.36132318065947,12.450205932244018
3294,129,17.4518020038653,10.167074009360691
3295,129,9.129827888175686,13.916062562660644
3296,129,-46.229421191395595,12.087189597510804
3297,129,-124.17078363406819,9.975410965852305
3298,129,18.55415046048975,7.333138890358465
3299,129,16.18889443147174,6.398340223022258
