time,bus,P_sub_kW,Q_sub_kVar
4866,129,0.0,15.764548331135199
4867,129,0.0,19.624282462018584
4868,129,29.988889452457812,26.805673324609945
4869,129,22.027724593058906,21.43295303365091
4870,129,41.3792539212281,21.97415333997769
4871,129,48.684668978257406,19.27213339492921
4872,129,41.382151701032655,16.38595977638521
4873,129,35.12779116568154,13.909479884553365
4874,129,31.947491927297733,12.64789440717813
4875,129,29.886928146222402,11.834434287508168
4876,129,29.606118656843705,11.725331967878
4877,129,29.14348183553983,11.551751462327344
4878,129,19.661552172710373,9.6263527949292
4879,129,15.43444708044106,11.807551168437104
4880,129,0.0,9.994651441189228
4881,129,0.0,9.155367256100527
4882,129,0.0,7.944017535556111
4883,129,0.0,7.335479784113077
4884,129,0.0,7.601913587299658
4885,129,0.0,7.168247208618366
4886,129,0.0,6.955205983975528
4887,129,0.0,7.021570570380125
4888,129,0.0,9.995156614602475
4889,129,0.0,19.632096194534444
4890,129,0.0,22.559735669146693
4891,129,0.49864763900941966,23.61212308255522
4892,129,32.689119570644465,27.70234938006447
4893,129,20.44333012394972,20.71405835408358
4894,129,51.3912008153703,20.36317332844268
4895,129,44.955458254108294,17.797369233606663
4896,129,39.11626757030007,15.482141658007619
4897,129,35.253743241256075,13.960183218904985
4898,129,31.833697959775975,12.605668873709432
4899,129,30.61017808224875,12.123038460593653
4900,129,29.78363523497407,11.798222286661158
4901,129,26.530850238135173,11.99957732291241
4902,129,23.05335110179385,10.713781810392096
4903,129,16.716340986619116,12.133400490608542
4904,129,0.0,10.581640216546733
4905,129,0.0,9.322453963961935
4906,129,0.0,6.841153288528574
4907,129,0.0,5.6555962615358615
4908,129,0.0,5.386417091578757
4909,129,0.0,5.333448133810753
4910,129,0.0,5.376712337550622
4911,129,0.0,6.287033223462697
4912,129,0.0,7.859605603956236
4913,129,0.0,13.93584478601247
4914,129,0.0,16.932428983342053
4915,129,0.0,20.420074989889144
4916,129,28.2591364613225,26.188735083546312
4917,129,21.886703280983966,21.371626602260637
4918,129,53.88103248276366,21.36297892364901
4919,129,34.84447274948721,18.860642328015533
4920,129,41.3729822624731,16.375884848639075
4921,129,36.01868607492875,14.25694772006565
4922,129,32.92464984984278,13.037807012962622
4923,129,30.0308024135596,11.891304480920297
4924,129,29.607457371668033,11.720266347447314
4925,129,28.344946884995892,11.234264374874844
4926,129,18.777082334107575,9.16460423893416
4927,129,0.0,6.431987033306559
4928,129,0.0,5.890923998066535
4929,129,0.0,5.519555486594834
4930,129,0.0,4.749697979866608
4931,129,0.0,3.983019135456775
4932,129,0.0,4.28519723743127
4933,129,0.0,4.419038584845614
4934,129,0.0,4.77923496919779
4935,129,0.0,4.48179681544141
4936,129,0.0,5.522328870636939
4937,129,0.0,9.840203679522537
4938,129,0.0,12.919294859329796
4939,129,0.0,14.186211422268054
4940,129,0.0,17.492544491864585
4941,129,19.90707023937688,20.567910719409166
4942,129,22.463124495835984,21.341764551800082
4943,129,43.781347242074276,19.659149517001758
4944,129,42.2485966321986,16.72189708142071
4945,129,36.983094408572725,14.642698068644426
4946,129,33.14396493153993,13.122590345006167
4947,129,30.816369672006516,12.201736112854396
4948,129,29.343995370570752,11.630006220433394
4949,129,28.88631883108772,11.449121332814881
4950,129,20.1344862844266,9.662143776382605
4951,129,0.0,6.5663069109019645
4952,129,0.0,6.440604235757597
4953,129,0.0,6.962145348483792
4954,129,0.0,6.48236311579945
4955,129,0.0,6.45331777233825
4956,129,0.0,6.59219544311394
4957,129,0.0,5.65017330565496
4958,129,0.0,4.821104947073246
4959,129,0.0,4.487970494916544
4960,129,0.0,5.646131365398807
4961,129,0.0,9.709849062641851
4962,129,0.0,12.38985842300381
4963,129,0.0,14.359376603380634
4964,129,2.0332877567916796,18.989699527631448
4965,129,21.701019370123475,21.243756333851334
4966,129,20.476795992941277,20.552232358951006
4967,129,40.393254983225546,17.476701016917097
4968,129,37.43006986019992,14.816660658454055
4969,129,31.809058708162752,12.592286145251812
4970,129,28.852063060789135,11.424532284895365
4971,129,25.723658226890933,10.189022102859564
4972,129,26.272522681921373,10.405913129803968
4973,129,26.399995127249554,10.459056620294719
4974,129,20.038048070183834,9.321900041266165
4975,129,13.87201586434017,10.781306446465257
4976,129,0.0,10.220656105733594
4977,129,0.0,9.170705384264764
4978,129,0.0,7.711871203958377
4979,129,0.0,6.4581831114582
4980,129,0.0,6.975863120431342
4981,129,0.0,6.342432613841789
4982,129,0.0,6.124858776641491
4983,129,0.0,6.554013935088681
4984,129,0.0,9.509832277865005
4985,129,0.0,19.28443336575546
4986,129,0.0,21.958185186099854
4987,129,5.006109657951896,25.08045481353742
4988,129,37.06485362516787,29.489221512006566
4989,129,51.81113882886024,21.58023727905733
4990,129,52.594925085706734,20.81577679616791
4991,129,43.728712004575954,17.309749041326977
4992,129,35.524425618365996,14.060696109783672
4993,129,31.27711314812842,12.382987692611497
4994,129,28.02645384885949,11.096389870085995
4995,129,25.867971380215238,10.243277158773974
4996,129,26.066179500567443,10.325327584007939
4997,129,26.262615108670673,10.40574790275357
4998,129,0.0,9.531228616207535
4999,129,0.0,10.65799881736912
5000,129,0.0,8.316943411477261
5001,129,0.0,6.948287572712207
5002,129,0.0,5.811235070084445
5003,129,0.0,5.003242638163905
5004,129,0.0,4.941365973396126
5005,129,0.0,4.566018033690762
5006,129,0.0,4.729769036286198
5007,129,0.0,5.145678511018977
5008,129,0.0,7.227434344768174
5009,129,0.0,13.020768226801316
5010,129,0.0,17.490001806018547
5011,129,0.0,20.946602216154695
5012,129,30.25527557541352,26.673711701321842
5013,129,28.605837153545366,20.237315159646965
5014,129,47.894071611111144,18.983806333576364
5015,129,39.73734605106927,15.735002124466934
5016,129,33.660662111856254,13.328703316756393
5017,129,28.860881652011727,11.42613451725668
5018,129,26.1824217227975,10.366579177052838
5019,129,25.059279743281593,9.922693476920792
5020,129,24.15035813373123,9.568127847141495
5021,129,23.566236251397754,9.337293676039595
5022,129,0.0,8.408206052469282
5023,129,12.755560050241144,10.113931930451294
5024,129,0.0,9.444068681645332
5025,129,0.0,8.313952499086527
5026,129,0.0,6.7051239662464015
5027,129,0.0,5.1958312239851585
5028,129,0.0,5.31060974058014
5029,129,0.0,5.348598939118951
5030,129,0.0,4.552475356446596
5031,129,0.0,4.215064922314974
5032,129,0.0,6.198283572289666
5033,129,0.0,12.901408882345754
5034,129,0.0,16.62751182670638
5035,129,0.0,20.86519009702576
5036,129,33.728435017437164,27.997353849117967
5037,129,23.60100603501536,22.003776844615995
5038,129,43.25902200136156,20.796883873230215
5039,129,46.06172194463909,18.2318283158357
5040,129,39.97946926125806,15.824254421737471
5041,129,32.31393030280216,12.795559646148366
5042,129,30.620939815044323,12.124577217946658
5043,129,28.917428906833464,11.448489409869618
5044,129,28.077934730799115,11.120411950661543
5045,129,29.052910166711854,11.506634185792054
5046,129,22.299913333043264,10.172273012025817
5047,129,21.078527798430002,13.308813983104562
5048,129,0.0,11.724308505770455
5049,129,0.0,10.624898039395667
5050,129,0.0,8.311727573468442
5051,129,0.0,7.6117932254777685
5052,129,0.0,7.843423442795771
5053,129,0.0,6.8660986448772885
5054,129,0.0,6.557358260421231
5055,129,0.0,6.828850321781823
5056,129,0.0,9.41757036110616
5057,129,0.0,17.219357934995287
5058,129,0.0,20.218929935098302
5059,129,1.0169982344905293,23.175638271365795
5060,129,39.12250049046051,29.989076866331484
5061,129,23.846225531865883,22.034809706578464
5062,129,52.89889501805334,20.9478800690321
5063,129,45.719198227871516,18.09365474652854
5064,129,41.188658795284994,16.30397420193759
5065,129,35.922486377856444,14.221705029126833
5066,129,31.045644503826964,12.288693686921867
5067,129,29.667379608969924,11.74769893627798
5068,129,28.687696290550235,11.361395077480863
5069,129,23.877622162810752,10.938070995948179
5070,129,24.410395593271517,10.789575677070317
5071,129,21.501079157918213,13.2701149671088
5072,129,0.0,11.662074023454513
5073,129,0.0,10.074279879034536
5074,129,0.0,7.302079789403594
5075,129,0.0,6.271590632570851
5076,129,0.0,5.589674540038799
5077,129,0.0,5.064171553376813
5078,129,0.0,4.907008031358932
5079,129,0.0,5.507086629291953
5080,129,0.0,7.66643750922226
5081,129,0.0,14.138219862079161
5082,129,0.0,17.310367619477727
5083,129,0.0,20.090171721313926
5084,129,27.000618778441066,25.39013522242775
5085,129,18.456248290835475,19.966730078174585
5086,129,50.66925203368555,20.077824217076408
5087,129,44.82978518094072,17.75418526801
5088,129,38.46622201509575,15.228013215559834
5089,129,32.805464853069566,12.9860670439967
5090,129,28.504624403144163,11.286251607227275
5091,129,27.310642629888804,10.817120469251785
5092,129,25.79497868898528,10.215314447606678
5093,129,25.216708233667617,9.98956949082772
5094,129,7.794168987427241,9.005567395841782
5095,129,0.0,6.176316754514989
5096,129,0.0,5.3547789501470815
5097,129,0.0,5.071994909103431
5098,129,0.0,4.43574346479498
5099,129,0.0,4.10776827514369
5100,129,0.0,4.663836934827154
5101,129,0.0,5.155435552380919
5102,129,0.0,5.818237119606012
5103,129,0.0,5.291947534983606
5104,129,0.0,5.957737809426665
5105,129,0.0,9.56550804945276
5106,129,0.0,11.389316602254462
5107,129,0.0,13.37417001645853
5108,129,0.0,17.466601048170748
5109,129,18.6473396988589,20.015453558671158
5110,129,45.35541481201477,19.582732495169854
5111,129,12.119302523998954,17.246350310560775
5112,129,38.46275540974986,15.223940176880363
5113,129,32.664408017453184,12.933177319859611
5114,129,29.176863742964798,11.553851782825399
5115,129,27.454384059385717,10.874000208275065
5116,129,27.90121376622068,11.063556761502397
5117,129,26.851476818279707,10.641243578219532
5118,129,19.437357635741392,8.861178524631374
5119,129,0.0,6.141462665703628
5120,129,0.0,5.810393473752598
5121,129,0.0,5.989170309742451
5122,129,0.0,5.345464007167409
5123,129,0.0,5.034843202368146
5124,129,0.0,5.172944184751115
5125,129,0.0,4.692966448260337
5126,129,0.0,4.180714548662541
5127,129,0.0,4.192821515919463
5128,129,0.0,5.252139957310526
5129,129,0.0,9.039944738067307
5130,129,0.0,11.897963598829747
5131,129,0.0,13.760688660654669
5132,129,1.3076619348701968,17.91771617058031
5133,129,20.053435796530295,20.562827695260527
5134,129,16.46718607856812,18.967471982122834
5135,129,35.732836173384186,15.628314441447761
5136,129,35.98397166205203,14.246963458678975
5137,129,31.021921874238245,12.282080225858003
5138,129,27.504740031027097,10.896639023258999
5139,129,26.177506947419715,10.37299083429105
5140,129,26.196023505960397,10.378469319715274
5141,129,27.046117107335732,10.710741541576912
5142,129,22.535388812997326,9.906716454176776
5143,129,18.904525283627294,12.065943112259289
5144,129,10.40415749573853,9.958328296757655
5145,129,19.688372178769953,7.781453261372782
5146,129,15.60979057392231,6.169466008929958
5147,129,12.817699437519536,5.0659381347464265
5148,129,40.47022208793294,5.270943878234439
5149,129,43.861521884611676,4.906845556662868
5150,129,11.411819492018083,4.510303573333816
5151,129,12.44584130208537,4.918974206719959
5152,129,0.0,7.472129029497414
5153,129,0.0,14.920018880628199
5154,129,0.0,18.41722680005573
5155,129,1.436299545037656,22.860366572505406
5156,129,65.57934823091571,27.97546876467147
5157,129,52.146281464413136,20.82845326004467
5158,129,50.93510930322154,20.180160863718015
5159,129,46.1876244311199,18.28707707452204
5160,129,39.82913088122686,15.764798819857058
5161,129,34.44471072267419,13.645984567634242
5162,129,31.235900513411963,12.368501495941082
5163,129,29.208261814329006,11.569908930127585
5164,129,28.74777358041669,11.386984957081372
5165,129,0.6668157907547823,11.129733291044706
5166,129,0.0,10.149700768143868
5167,129,0.0,11.246937304151013
5168,129,0.0,8.358708829211103
5169,129,0.0,7.072639749544274
5170,129,0.0,5.261609290907106
5171,129,0.0,4.311039860618959
5172,129,0.0,4.146929531523829
5173,129,0.0,3.7774563262773033
5174,129,0.0,3.4386936947946505
5175,129,0.0,3.430434939732782
5176,129,0.0,5.942879940841875
5177,129,0.0,13.403941539177428
5178,129,0.0,18.417504001546735
5179,129,3.3224976986261368,23.2565543230574
5180,129,38.758751617873344,29.687980299779593
5181,129,25.12357397055709,22.56023403369075
5182,129,55.083393055316066,21.81512505129416
5183,129,59.34544332263059,18.32988144958376
5184,129,68.27054697162893,14.583713996115385
5185,129,62.02986811378253,12.104211731052184
5186,129,28.24574000357316,11.181157832038208
5187,129,27.183162106862113,10.760269323209352
5188,129,0.0,10.398667640283328
5189,129,0.0,10.474129613984175
5190,129,0.0,10.075763999636909
5191,129,19.142729201096387,11.95060078757555
5192,129,0.0,10.714545287754214
5193,129,23.14448627454979,9.14736237358835
5194,129,18.99552168458385,7.507585394942397
5195,129,16.37982487246603,6.473785107863947
5196,129,45.63353381848856,5.607186572078803
5197,129,44.932055748294175,5.32995004968387
5198,129,34.91681557949278,4.26589354473538
5199,129,11.137734622341355,4.401964485688048
5200,129,16.496927184828536,6.520076849930162
5201,129,0.0,13.532564422185912
5202,129,0.0,17.292296556035648
5203,129,31.301357105430583,22.053738783441066
5204,129,42.54892996307902,31.10983033126069
5205,129,41.927457424822734,23.57903000969238
5206,129,54.25626871819489,21.489084756449735
5207,129,46.01698514834496,18.222463859584945
5208,129,37.375676443737404,14.799752001414003
5209,129,32.215287474379295,12.758389205552422
5210,129,29.40059481462498,11.646850731167765
5211,129,29.440090897281834,11.657814913094265
5212,129,27.73497043338935,10.989490341313436
5213,129,0.0,10.384929927286683
5214,129,0.0,10.117048306962698
5215,129,20.463923200814804,12.361517580633206
5216,129,0.0,10.174824211458205
5217,129,22.501699786733553,8.893293507648105
5218,129,18.126740654732743,7.1641913661582395
5219,129,16.512978067073192,6.526396871935068
5220,129,33.96321203449304,6.863288673951023
5221,129,13.944134489740634,5.511137158414222
5222,129,13.313854995214314,5.262015405551882
5223,129,0.0,5.177672269541186
5224,129,0.0,7.167551833749796
5225,129,0.0,13.953179497847822
5226,129,0.0,17.90928874071656
5227,129,0.0,21.24671796099616
5228,129,38.79465150842876,29.50736387074517
5229,129,23.164743958638212,21.732088760626144
5230,129,53.69264771103133,21.255129551599094
5231,129,48.684480332568114,19.267390967099008
5232,129,42.235611274303864,16.718623853852925
5233,129,36.419128509606935,14.41423770772839
5234,129,32.17639645544779,12.736465980531761
5235,129,29.577063260340708,11.712864048077437
5236,129,27.881230063858453,11.039823586839827
5237,129,28.679952803859265,11.355520125443185
5238,129,20.916313222969052,11.047172796039469
5239,129,24.0885499975505,13.543813060216118
5240,129,0.0,11.145245434088704
5241,129,0.0,9.359360294415817
5242,129,0.0,7.3472769042846595
5243,129,16.299588361292194,6.44206785796193
5244,129,15.399833586783984,6.086468272543782
5245,129,13.311486249239834,5.261102646392476
5246,129,11.905490235037064,4.705408654332345
5247,129,0.0,5.130727103906836
5248,129,0.0,6.982910390553863
5249,129,0.0,13.167576396085897
5250,129,0.0,18.196531742879525
5251,129,1.3834914400376874,22.684792279437524
5252,129,38.26316742624414,29.425258862945935
5253,129,22.648996374961428,21.56447584129315
5254,129,52.72283336860539,20.87376215361578
5255,129,48.019754747564036,19.007497770984212
5256,129,40.928808599620226,16.19759143539707
5257,129,36.31147198819917,14.374493538780717
5258,129,31.734218100300637,12.567334514909213
5259,129,29.416137154694155,11.655805188779429
5260,129,28.86004666908093,11.430483456999278
5261,129,28.529671151645175,11.29710859045928
5262,129,21.416899962158453,10.779276256768746
5263,129,0.0,7.752272976931627
5264,129,0.0,7.021891703819654
5265,129,0.0,6.224358908671735
5266,129,0.0,4.949203885490296
5267,129,0.0,4.291753015130554
5268,129,0.0,4.303581170269599
5269,129,0.0,4.31942064106549
5270,129,0.0,4.2883309668950655
5271,129,0.0,4.429488050293763
5272,129,0.0,5.542430788761516
5273,129,0.0,9.273348968270742
5274,129,0.0,11.734206242306971
5275,129,0.0,14.28648614802271
5276,129,5.030033340489126,18.599339273029734
5277,129,19.05865503274029,20.141798076037812
5278,129,18.466157932834903,19.76853627012861
5279,129,41.871894422431666,18.054495292569715
5280,129,39.725162003684034,15.721813310209297
5281,129,35.32235471183398,13.981707478593378
5282,129,31.51582897092453,12.476319900663297
5283,129,29.852427345243626,11.82352921941236
5284,129,28.40446415607545,11.251247796397559
5285,129,28.32604977553288,11.217472388295704
5286,129,24.256487486791656,10.303265692581789
